method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,2,10,2,2,3,4,5,2,4,1.8898287263043727,0.19242972405251238,30,629.8333333333334,425.9,203.93333333333334,991.8333333333334,362.0,0.32380704294308926,270.61389278391704,145.84188156534137,262.1287083763394,149.36687973001955,1.3947929703902142,525.817285188598,184.6003655254917,184.6003655254917,0.6356780628278891,0.5693860064574513,0.5693860064574513,0.5,0.3333333333333334,0.7517052577331029,0.4051163376815038,-0.6356780628278891,1.708158019372354,0.40000000000000013,0.11666666666666667,0.3006821030932412,0.0,0.27398870278212584
random_search,2,11,4,3,4,5,2,2,3,2.3020754977861473,0.9760350546823127,30,333.06666666666666,331.6666666666667,1.4,1002.7,669.6333333333333,0.001899994391219865,73.61564836169042,31.88648776573527,481.23592072318246,279.1528102843121,1.2482008946365795,972.7509534104726,278.8428215432158,278.8428215432158,0.33208980792756976,0.6693085654743167,0.6693085654743167,0.5833333333333334,0.22222222222222224,0.20448791211580675,0.08857357712704243,-0.33208980792756976,2.0079256964229493,0.46666666666666673,0.07777777777777778,0.0817951648463227,0.0,0.27398870278212584
random_search,2,12,2,1,2,3,2,4,8,3.4347861286645798,0.04766188198774095,30,317.6,114.2,203.4,1001.9,684.3,0.640410389350648,499.7205165927256,280.6982359196628,495.4491195675846,285.7101717303049,0.9906501978089106,987.5808224931777,345.8062074195148,345.8062074195148,0.3171673831563141,0.8859398681652148,0.8859398681652148,0.3333333333333334,0.777777777777778,1.3881125460909043,0.7797173219990633,-0.3171673831563141,2.657819604495644,0.26666666666666666,0.2722222222222222,0.5552450184363616,0.0,0.27398870278212584
random_search,2,13,3,5,3,3,1,4,3,3.1778486685859035,0.25023860555078964,30,92.9,92.9,0.0,1004.4333333333333,911.5333333333333,0.0,33.40866989820356,10.959940881620456,655.5336356076054,376.79090339141896,1.471360543725124,1314.703566509898,419.64195654428846,419.64195654428846,0.09259579671413616,0.907404203285864,0.907404203285864,0.5416666666666665,0.22222222222222224,0.09280186082834323,0.030444280226723495,-0.09259579671413616,2.722212609857592,0.4333333333333334,0.07777777777777778,0.037120744331337295,0.0,0.27398870278212584
random_search,2,14,3,2,5,3,3,4,7,2.126996397037929,0.19899105550428856,30,630.1666666666666,418.53333333333336,211.63333333333333,1005.9333333333333,375.76666666666665,0.33595462500900175,275.53341850424243,149.29861584901045,268.9381040714326,156.01335533221032,1.308553945010067,542.6380859103614,191.06929959248592,191.06929959248592,0.6270465000036416,0.5826315514196928,0.5826315514196928,0.5833333333333334,0.6666666666666669,0.7653706069562293,0.4147183773583623,-0.6270465000036416,1.747894654259079,0.46666666666666673,0.23333333333333334,0.30614824278249164,0.0,0.27398870278212584
random_search,2,15,1,1,3,3,1,1,4,3.1225716765882536,0.0664117407913291,30,320.06666666666666,117.36666666666666,202.7,995.0,674.9333333333333,0.6334659567095167,494.32099646230216,277.6720850400394,490.6487412171862,281.9089645613983,1.2200554817256337,973.8918850726718,340.07096791078567,340.07096791078567,0.32204917834395114,0.8817917677691417,0.8817917677691417,0.1666666666666667,0.3333333333333334,1.3731138790619504,0.7713113473334429,-0.32204917834395114,2.6453753033074245,0.13333333333333333,0.11666666666666667,0.5492455516247803,0.0,0.27398870278212584
random_search,2,16,4,4,3,2,4,5,2,2.515190359210042,0.11676322802685787,30,546.0,295.8666666666667,250.13333333333333,1004.4333333333333,458.43333333333334,0.4580732845816344,334.7486720605399,186.2321439517677,327.6916655672913,190.16006737824446,1.4435201749663065,664.2681179909391,231.5026189322101,231.5026189322101,0.5440130508424862,0.705012739624717,0.705012739624717,0.6666666666666669,0.11111111111111112,0.9298574223903883,0.5173115109771325,-0.5440130508424862,2.1150382188741506,0.5333333333333333,0.03888888888888889,0.3719429689561555,0.0,0.27398870278212584
random_search,2,17,4,3,2,4,5,3,5,1.4622746719303865,0.36253903218051386,30,699.7,580.9666666666667,118.73333333333333,1003.7666666666667,304.06666666666666,0.165917891857316,218.34848017348824,109.66332677058925,219.42014660134382,126.92385242871123,1.5640489994814515,444.96858056042674,158.9203376696001,158.9203376696001,0.6971654042800425,0.42042503274662885,0.42042503274662885,0.625,0.4444444444444445,0.6065235560374673,0.30462035214052563,-0.6971654042800425,1.261275098239887,0.5,0.15555555555555556,0.24260942241498695,0.0,0.27398870278212584
random_search,2,18,3,1,2,2,5,4,7,3.5010072389025946,0.04817649752589525,30,317.93333333333334,112.56666666666666,205.36666666666667,1002.2,684.2666666666667,0.6459370065141646,500.4142478647061,279.8521759120373,492.6053523493938,283.10356046918963,1.295936025603199,985.3961828683828,344.7146342306434,344.7146342306434,0.31752903628580875,0.8875068147425395,0.8875068147425395,0.4583333333333334,0.6666666666666669,1.3900395774019614,0.7773671553112147,-0.31752903628580875,2.6625204442276185,0.3666666666666668,0.23333333333333334,0.5560158309607846,0.0,0.27398870278212584
random_search,2,19,5,3,2,1,5,4,7,1.514204552887675,0.22544100280435977,30,702.2666666666667,575.9,126.36666666666666,999.9,297.6333333333333,0.18033604255098115,224.2169919894858,117.46005752775963,214.79393539039003,124.25370448174804,1.5192622336382555,433.6511361574456,154.0749667536901,154.0749667536901,0.7029291588291209,0.42266790687245576,0.42266790687245576,0.5833333333333334,0.6666666666666669,0.6228249777485716,0.32627793757711016,-0.7029291588291209,1.268003720617367,0.46666666666666673,0.23333333333333334,0.24912999109942868,0.0,0.27398870278212584
random_search,2,20,2,1,1,2,5,4,10,3.542043957085927,0.05932706405099336,30,319.93333333333334,113.76666666666667,206.16666666666666,1000.0666666666667,680.1333333333333,0.6443952524511803,498.72154898975606,278.923154052312,490.911805157892,282.5221519732395,0.9362669248626844,982.4818875982168,342.9015032259327,342.9015032259327,0.32015524340666496,0.8860213820198433,0.8860213820198433,0.375,1.0,1.3853376360826555,0.7747865390341999,-0.32015524340666496,2.65806414605953,0.3000000000000001,0.34999999999999987,0.5541350544330622,0.0,0.27398870278212584
random_search,2,21,3,2,2,1,5,4,7,2.0466358222741734,0.2004686124540728,30,623.3666666666667,412.1666666666667,211.2,999.6333333333333,376.26666666666665,0.3390661169208912,279.99688819718335,149.3516071391562,270.24663375341817,155.6479255810423,1.4000445083296047,545.1988969000982,192.10639641259868,192.10639641259868,0.6240818580582518,0.5865366755933331,0.5865366755933331,0.4583333333333334,0.6666666666666669,0.7777691338810647,0.41486557538654506,-0.6240818580582518,1.7596100267799992,0.3666666666666668,0.23333333333333334,0.3111076535524259,0.0,0.27398870278212584
random_search,2,22,4,3,1,4,4,5,2,3.2565045241238315,0.06216335912181253,30,367.06666666666666,142.76666666666668,224.3,1002.8333333333334,635.7666666666667,0.6110220999387621,460.4184119975437,258.3158331080585,454.28521267033426,262.7122943188779,1.7503480410054029,909.8474407540258,318.10460832792984,318.10460832792984,0.3663114393158032,0.8574503537400471,0.8574503537400471,0.625,0.11111111111111112,1.2789400333265104,0.7175439808557181,-0.3663114393158032,2.5723510612201412,0.5,0.03888888888888889,0.5115760133306041,0.0,0.27398870278212584
random_search,2,23,3,5,2,4,5,4,8,1.4838244185275455,0.25676296567826806,30,723.9666666666667,619.6666666666666,104.3,1000.3333333333334,276.3666666666667,0.1447861138424931,208.46989212804593,110.51921836105974,196.44090396756505,114.16528338771968,1.562247853712923,402.2040652550662,142.83076223240474,142.83076223240474,0.7242526502161509,0.3791849887930669,0.3791849887930669,0.7083333333333331,0.777777777777778,0.5790830336890165,0.3069978287807215,-0.7242526502161509,1.1375549663792006,0.5666666666666667,0.2722222222222222,0.23163321347560661,0.0,0.27398870278212584
random_search,2,24,4,4,2,3,2,3,4,2.63307644396464,0.745591278521739,30,254.36666666666667,241.7,12.666666666666666,1004.9333333333333,750.5666666666667,0.01837904868953285,83.53212029475823,40.27188374913155,536.1935270841911,310.75919171524765,1.2778177104947872,1079.4022605307744,326.1018509387152,326.1018509387152,0.25344741964422557,0.7590145766493414,0.7590145766493414,0.5,0.3333333333333334,0.23203366748543958,0.11186634374758767,-0.25344741964422557,2.2770437299480237,0.40000000000000013,0.11666666666666667,0.09281346699417582,0.0,0.27398870278212584
random_search,2,25,5,3,2,3,5,1,10,1.4469183530294467,0.2362846087372433,30,715.9,614.7333333333333,101.16666666666667,999.2,283.3,0.14180218093580035,206.4481899723415,110.89646168858954,205.8430419904265,118.1412843862458,1.748746364609489,414.47108356216347,143.92435893614095,143.92435893614095,0.7172616722089811,0.3838199380526829,0.3838199380526829,0.5416666666666665,1.0,0.5734671943676152,0.3080457269127487,-0.7172616722089811,1.1514598141580488,0.4333333333333334,0.34999999999999987,0.2293868777470461,0.0,0.27398870278212584
random_search,2,26,2,3,2,3,5,2,2,2.3327048509985175,0.12114530643599485,30,548.0,297.8666666666667,250.13333333333333,999.9666666666667,451.96666666666664,0.456573726070099,333.6742830712093,182.38510330815717,328.16076649380244,188.9486454420438,1.7910703575386455,658.7212261187036,230.20881801396163,230.20881801396163,0.5484017390246988,0.7016006103517353,0.7016006103517353,0.4583333333333334,0.11111111111111112,0.9268730085311367,0.506625286967103,-0.5484017390246988,2.1048018310552066,0.3666666666666668,0.03888888888888889,0.3707492034124548,0.0,0.27398870278212584
random_search,2,27,2,1,1,2,4,3,7,3.3775018143065476,0.04003109001282455,30,319.0,111.66666666666667,207.33333333333334,1010.0,691.0,0.6498805619400853,503.13986572161673,279.3515949318698,493.56183719335945,283.76751193269513,1.3011116703932581,985.6893691438867,348.4004120273752,348.4004120273752,0.3161072716923619,0.889299374695334,0.889299374695334,0.2916666666666667,0.6666666666666669,1.3976107381156018,0.7759766525885274,-0.3161072716923619,2.6678981240860025,0.23333333333333336,0.23333333333333334,0.5590442952462408,0.0,0.27398870278212584
random_search,2,28,3,1,4,4,4,3,7,3.5449389460487213,0.05205389731565532,30,321.53333333333336,115.96666666666667,205.56666666666666,998.2333333333333,676.7,0.6394013050965381,494.63335552750675,276.76612448837693,485.4075516471545,281.45716301377655,1.530020393106406,976.9466304262405,338.6534729573749,338.6534729573749,0.32232585157249066,0.8836685045672535,0.8836685045672535,0.5416666666666665,0.6666666666666669,1.3739815431319635,0.7687947902454915,-0.32232585157249066,2.6510055137017594,0.4333333333333334,0.23333333333333334,0.5495926172527853,0.0,0.27398870278212584
random_search,2,29,4,1,2,2,1,2,1,3.1933794677533966,0.06637718422982439,30,214.16666666666666,83.6,130.56666666666666,989.5666666666667,775.4,0.5133690043282916,417.7879152955473,231.08372133587028,564.9358241209235,327.0208191067862,1.8554477690068856,1137.3532152140685,380.09784528933267,380.09784528933267,0.2167637419768475,0.9153114716524715,0.9153114716524714,0.25,0.0,1.1605219869320758,0.6418992259329729,-0.2167637419768475,2.7459344149574134,0.20000000000000007,0.0,0.4642087947728303,0.0,0.27398870278212584
