method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,7,10,5,5,4,4,3,5,8,3.140579959780301,0.339063548014904,30,839.9666666666667,839.9666666666667,0.0,1003.3,163.33333333333334,0.0,22.97051661913395,6.551886999716416,119.80733016202223,68.21173852780272,1.4457986052679417,240.1220696364689,69.9718493564671,69.9718493564671,0.8371483602095305,0.16285163979046965,0.16285163979046963,0.8333333333333331,0.777777777777778,0.0638069906087054,0.01819968611032337,-0.2930019260733356,0.13028131183237576,2.5,0.777777777777778,0.025522796243482162,0.0,1.913860435946883
bo,7,11,3,1,1,1,3,1,4,1.9897497180309995,0.03273708091249621,30,318.3333333333333,111.93333333333334,206.4,1004.6333333333333,686.3,0.6484864743359214,501.1022161298205,278.3002495239741,487.53212123241946,284.40507168952047,1.5421992470668784,980.9251576438037,343.4238702159128,343.4238702159128,0.31727029919564986,0.8883509365898736,0.8883509365898736,0.1666666666666667,0.3333333333333334,1.3919506003606121,0.773056248677706,-0.11104460471847744,0.7106807492718991,0.5,0.3333333333333334,0.556780240144245,0.0,1.913860435946883
bo,7,12,2,5,2,2,2,2,10,2.72428454642071,0.16299033138668484,30,283.1666666666667,264.8333333333333,18.333333333333332,1002.0333333333333,718.8666666666667,0.026271163992032835,99.19542302169718,45.84113357067843,518.9079000347907,298.95306680377564,1.6819106506742856,1048.438544978379,311.9717824578689,311.9717824578689,0.28279987149227176,0.735059205940288,0.735059205940288,0.375,1.0,0.27554284172693666,0.1273364821407734,-0.09897995502229509,0.5880473647522303,1.125,1.0,0.11021713669077464,0.0,1.913860435946883
bo,7,13,5,1,5,3,4,4,4,3.485283905798803,0.027737594854207574,30,318.5,112.76666666666667,205.73333333333332,1001.3,682.8,0.6461007051683302,498.28400337260075,276.4299613593383,485.2173781273589,281.7397767967539,1.2846073811679541,977.3769110808017,340.3914469235811,340.3914469235811,0.31842096547587867,0.8871862721822547,0.8871862721822547,0.6666666666666669,0.3333333333333334,1.384122231590557,0.7678610037759397,-0.11144733791655749,0.7097490177458037,2.0,0.3333333333333334,0.5536488926362231,0.0,1.913860435946883
bo,7,14,3,2,5,3,3,1,5,2.370664980543483,0.046210373763575424,30,631.2,419.26666666666665,211.93333333333334,1001.2,370.0,0.3359006117280273,276.74902600236607,149.96949637283075,269.71366472005667,155.9828705644921,1.3162606661364105,541.8988458034863,190.77544733575456,190.77544733575456,0.63089945286204,0.5806705335254324,0.5806705335254324,0.4583333333333334,0.4444444444444445,0.7687472944510169,0.41658193436897434,-0.22081480850171403,0.46453642682034585,1.375,0.4444444444444445,0.30749891778040667,0.0,1.913860435946883
bo,7,15,3,4,2,1,4,1,6,2.011764453226941,0.11828507452212085,30,687.0333333333333,574.9666666666667,112.06666666666666,998.8666666666667,311.8333333333333,0.15818153767148593,210.76466724134926,110.37670190618377,223.44976260950293,129.67680518160532,1.1342647942249413,453.2618907546129,159.76939636739246,159.76939636739246,0.6888601276001833,0.4226587234124383,0.4226587234124383,0.375,0.5555555555555556,0.5854574090037479,0.30660194973939936,-0.24110104466006418,0.3381269787299507,1.125,0.5555555555555556,0.23418296360149918,0.0,1.913860435946883
bo,7,16,3,3,2,4,4,1,7,2.3691146010267072,0.0637660188957249,30,716.1666666666666,592.7333333333333,123.43333333333334,1008.9333333333333,292.76666666666665,0.17272212991123173,221.7162365710396,116.33965724425403,207.84282452538142,120.30413758413607,1.0875618749273448,423.61979781532506,152.61498903244225,152.61498903244225,0.7100316777415995,0.4120095595022233,0.4120095595022233,0.4583333333333334,0.6666666666666669,0.6158784349195544,0.32316571456737225,-0.2485110872095598,0.32960764760177863,1.375,0.6666666666666669,0.24635137396782178,0.0,1.913860435946883
bo,7,17,3,5,4,2,4,1,5,1.7990782719586507,0.19362786978780364,30,943.3666666666667,943.3666666666667,0.0,990.0,46.63333333333333,0.0,23.08655601916549,6.775828222987615,34.538706192706066,21.010049570445133,1.3902560392405576,75.10679714220629,29.690384635298763,29.690384635298763,0.9530590446921544,0.04694095530784552,0.04694095530784554,0.5416666666666665,0.4444444444444445,0.06412932227545969,0.018821745063854485,-0.333570665642254,0.03755276424627642,1.625,0.4444444444444445,0.02565172891018388,0.0,1.7990782719586507
bo,7,18,3,5,5,1,4,1,8,2.4049121108011,0.3870280489399642,30,723.4,723.4,0.0,998.2666666666667,274.8666666666667,0.0,36.38775208283532,13.602173056450617,196.29723201534233,113.37301178356742,1.6120581401065919,401.2737416149283,112.74756292210405,112.74756292210405,0.7289534805428459,0.27104651945715397,0.27104651945715397,0.5416666666666665,0.777777777777778,0.10107708911898701,0.03778381404569617,-0.25513371818999614,0.21683721556572313,1.625,0.777777777777778,0.040430835647594796,0.0,1.7990782719586507
bo,7,19,3,4,1,2,4,1,4,2.529837000829106,0.04174569978691963,30,368.1333333333333,140.8,227.33333333333334,999.3666666666667,631.2333333333333,0.6176278917930076,462.29512527869025,256.0478556786435,451.3690639907962,261.7790765188166,1.566159480451923,909.1415530625328,316.2773174988939,316.2773174988939,0.36900731468293013,0.858743721656428,0.858743721656428,0.375,0.3333333333333334,1.2841531257741392,0.7112440435517875,-0.12915256013902557,0.6869949773251424,1.125,0.3333333333333334,0.5136612503096558,0.0,1.7990782719586507
bo,7,20,3,3,3,1,3,1,4,1.3610056324966306,0.22821138866878993,30,759.0333333333333,759.0333333333333,0.0,997.7,238.66666666666666,0.0,91.52072150220782,41.43235307418318,168.71364114027628,98.91257195395248,1.5430433132506627,347.99316337472493,101.6166188529837,101.6166188529837,0.7600151229519232,0.23998487704807686,0.23998487704807683,0.3333333333333334,0.3333333333333334,0.2542242263950218,0.11508986965050887,-0.2660052930331731,0.1919879016384614,1.0,0.3333333333333334,0.10168969055800871,0.0,1.3610056324966306
bo,7,21,3,1,3,1,3,1,2,2.0210569223195756,0.0283379924626092,30,318.06666666666666,112.8,205.26666666666668,1012.8666666666667,694.8,0.6454738239100508,503.2975830474386,281.67242785935633,497.6903796663069,285.0228905725383,1.5423903753559898,994.5436179827824,351.4404987569847,351.4404987569847,0.3143982584796095,0.8884570811961895,0.8884570811961895,0.25,0.11111111111111112,1.3980488417984405,0.7824234107204343,-0.11003939046786335,0.7107656649569516,0.75,0.11111111111111112,0.559219536719376,0.0,1.3610056324966306
bo,7,22,2,3,3,1,2,1,4,1.2258399566368565,0.3116038915866637,30,642.2333333333333,641.9333333333333,0.3,996.3,354.06666666666666,0.0003435118496550498,77.88946744732011,31.580165249474724,250.0711182883574,146.3697166996416,1.8489945475081186,509.92440780583246,142.61014147739098,142.61014147739098,0.6471842656269275,0.35309657944212897,0.3530965794421289,0.25,0.3333333333333334,0.2163596317981114,0.08772268124854089,-0.22651449296942466,0.2824772635537032,0.75,0.3333333333333334,0.08654385271924457,0.0,1.2258399566368565
bo,7,23,3,3,3,1,1,1,4,1.6577029268519008,0.25196850747847954,30,233.2,233.2,0.0,1003.3333333333334,770.1333333333333,0.0,39.18375148017016,12.722963194273202,551.2091080341102,317.87298362744855,1.4107296415011736,1104.745822808211,330.6581008490558,330.6581008490558,0.23405905054440498,0.7659409494555949,0.7659409494555949,0.25,0.3333333333333334,0.10884375411158374,0.03534156442853668,-0.08192066769054174,0.6127527595644761,0.75,0.3333333333333334,0.0435375016446335,0.0,1.2258399566368565
bo,7,24,1,3,3,1,3,1,5,1.533657060626537,0.07446201216541928,30,708.7333333333333,580.8666666666667,127.86666666666666,1009.9,301.1666666666667,0.1803960569002366,221.65685063044032,116.98457830415933,212.54624993577298,124.01249803054925,1.4309073483543215,426.2203993110922,153.85916983159785,153.85916983159785,0.7023164980061988,0.4234225011186042,0.4234225011186042,0.25,0.4444444444444445,0.6157134739734452,0.3249571619559981,-0.24581077430216952,0.3387380008948834,0.75,0.4444444444444445,0.2462853895893781,0.0,1.2258399566368565
bo,7,25,2,4,3,1,3,1,4,1.50735724859474,0.34947108754237133,30,616.1,616.1,0.0,1005.6666666666666,389.56666666666666,0.0,67.95545472059605,28.754410352615434,284.54699398962464,164.29750201732915,1.1780489912387717,572.1501217851151,163.23632928316428,163.23632928316428,0.6099844743819615,0.3900155256180387,0.3900155256180387,0.3333333333333334,0.3333333333333334,0.18876515200165575,0.07987336209059843,-0.21349456603368644,0.3120124204944309,1.0,0.3333333333333334,0.07550606080066229,0.0,1.2258399566368565
bo,7,26,2,2,3,1,2,1,5,1.6332924964121385,0.0642104047299881,30,608.8333333333334,405.8333333333333,203.0,1003.5333333333333,394.7,0.32446288453066097,270.69717385105,145.01822565053058,281.2933012600037,160.68796436662527,1.4088377898839857,563.4578386495107,197.08896640973782,197.08896640973782,0.6075270526776302,0.5946348534907341,0.5946348534907341,0.2083333333333333,0.4444444444444445,0.7519365940306945,0.40282840458480723,-0.21263446843717065,0.4757078827925874,0.625,0.4444444444444445,0.30077463761227785,0.0,1.2258399566368565
bo,7,27,2,3,3,1,2,1,2,1.6072922626127997,0.046410640497453436,30,317.3,219.73333333333332,97.56666666666666,1001.3333333333334,684.0333333333333,0.19806934242866786,209.84662099209092,111.37882815766936,495.7990282197647,285.05160280730695,1.2178546350231652,998.2456478523626,310.56122030405083,310.56122030405083,0.3173326458350648,0.7801058316631588,0.7801058316631588,0.25,0.11111111111111112,0.5829072805335859,0.30938563377130374,-0.11106642604227268,0.6240846653305271,0.75,0.11111111111111112,0.23316291221343435,0.0,1.2258399566368565
bo,7,28,2,4,4,1,2,1,4,1.802300351320806,0.2784363451361722,30,328.56666666666666,328.56666666666666,0.0,1004.5,675.9333333333333,0.0,41.369601227437414,13.902387631857515,489.69006393814936,282.37660650860397,1.0551509507976107,980.3801834976854,274.2593547246618,274.2593547246618,0.3278253961726688,0.6721746038273313,0.6721746038273313,0.3333333333333334,0.3333333333333334,0.11491555896510391,0.03861774342182643,-0.11473888866043407,0.5377396830618651,1.0,0.3333333333333334,0.04596622358604156,0.0,1.2258399566368565
bo,7,29,2,3,2,1,2,1,4,1.396318138981265,0.1874550643618501,30,501.93333333333334,445.6666666666667,56.266666666666666,1001.2,499.26666666666665,0.08179379433912451,156.47377916214785,81.37171898975426,353.1568452547966,204.81345465589325,1.2491732774580593,712.7849099611093,219.59494758987177,219.59494758987177,0.5052934355422829,0.5512221918289022,0.5512221918289022,0.2083333333333333,0.3333333333333334,0.43464938656152186,0.22603255274931736,-0.176852702439799,0.4409777534631218,0.625,0.3333333333333334,0.17385975462460876,0.0,1.2258399566368565
