method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,7,10,4,1,3,4,5,5,4,3.480227515537991,0.023136310485397805,30,319.56666666666666,115.36666666666666,204.2,997.3666666666667,677.8,0.6389573889753727,496.4982235041608,277.9648518855407,487.3090947304587,280.0837805746527,1.359647635943414,975.1449152883814,339.5050790814947,339.5050790814947,0.3205679142572561,0.8842853242653707,0.8842853242653707,0.6666666666666669,0.3333333333333334,1.3791617319560021,0.7721245885709465,-0.11219876999003961,0.7074282594122966,2.0,0.3333333333333334,0.5516646927824009,0.0,2.458335539529135
random_search,7,11,5,3,2,2,2,5,4,2.4480833720708373,0.17090154628767654,30,439.76666666666665,389.73333333333335,50.03333333333333,998.7666666666667,559.0,0.07100496948873039,139.68890867953138,69.7406251682071,404.69211558855284,235.07376536961416,1.8790735566783723,819.2428221840205,241.27296821636804,241.27296821636804,0.43930135350454813,0.6103695174141042,0.6103695174141043,0.5416666666666665,0.3333333333333334,0.3880247463320315,0.19372395880057527,-0.1537554737265918,0.48829561393128335,1.625,0.3333333333333334,0.15520989853281264,0.0,2.4480833720708373
random_search,7,12,3,3,5,3,2,4,9,2.460397626174662,0.04645051706741645,30,909.6333333333333,909.6333333333333,0.0,987.3333333333334,77.7,0.0,73.46577397637112,30.92084730418201,57.70513848498595,33.62146338875641,1.6203465813938085,122.72663856084729,49.85164124397541,49.85164124397541,0.9218433917093485,0.07815660829065153,0.07815660829065155,0.5833333333333334,0.888888888888889,0.20407159437880865,0.08589124251161669,-0.32264518709827195,0.06252528663252124,1.75,0.888888888888889,0.08162863775152347,0.0,2.4480833720708373
random_search,7,13,2,4,2,5,4,3,3,2.3350128015644964,0.1153094425219852,30,669.1333333333333,546.5333333333333,122.6,994.5,325.3666666666667,0.1764180737896023,215.80819301484158,113.0388054222411,238.50275927281487,135.76970549268378,1.386658896534118,477.8454091852233,162.72057230550087,162.72057230550087,0.6736789415340763,0.4484891596894996,0.44848915968949965,0.5833333333333334,0.22222222222222224,0.5994672028190042,0.31399668172844747,-0.23578762953692672,0.35879132775159983,1.75,0.22222222222222224,0.23978688112760174,0.0,2.3350128015644964
random_search,7,14,2,3,1,2,3,5,8,3.0699183070892904,0.0695230238643716,30,352.1333333333333,143.36666666666667,208.76666666666668,981.4,629.2666666666667,0.5779995298404657,436.55983504878884,241.66951529708558,465.34133369871427,266.43394315580815,1.6865393365197103,928.0790546859746,313.70229218421383,313.70229218421383,0.359401972949512,0.8535809205703729,0.8535809205703729,0.4166666666666666,0.777777777777778,1.2126662084688573,0.6713042091585711,-0.1257906905323292,0.6828647364562985,1.25,0.777777777777778,0.4850664833875431,0.0,2.3350128015644964
random_search,7,15,5,3,5,5,2,1,8,2.4684478573517388,0.04887449379332691,30,919.6666666666666,919.6666666666666,0.0,996.3666666666667,76.7,0.0,70.00511563119137,29.568042642545286,56.483499451316106,33.18675068738627,1.4679826790818198,120.73550034053557,48.01629693172382,48.01629693172382,0.9235768541204119,0.07642314587958807,0.07642314587958807,0.625,0.777777777777778,0.19445865453108716,0.08213345178484804,-0.3232518989421441,0.06113851670367045,1.875,0.777777777777778,0.07778346181243487,0.0,2.3350128015644964
random_search,7,16,4,4,4,3,2,5,1,3.134906832893366,0.14393622487029856,30,219.6,85.33333333333333,134.26666666666668,1002.8333333333334,783.2333333333333,0.5153058564776367,431.9981659213912,238.82370076927998,555.4772897506208,322.9415520155317,1.575576156539455,1128.7460824549592,381.4178229365,381.4178229365,0.21959632536698245,0.9147094807961627,0.9147094807961627,0.6666666666666669,0.0,1.1999949053371983,0.6633991688035555,-0.07685871387844388,0.7317675846369304,2.0,0.0,0.47999796213487933,0.0,2.3350128015644964
random_search,7,17,3,3,1,3,4,3,3,2.6478395234827183,0.03674802079140467,30,370.8333333333333,148.1,222.73333333333332,990.5666666666667,619.7333333333333,0.6008270414655753,451.3693230789341,253.33760290707764,447.8092104155126,257.28268074726105,1.6133585767942955,900.3984772369,309.10604599681227,309.10604599681227,0.37471362463197155,0.8503069997424775,0.8503069997424775,0.4583333333333334,0.22222222222222224,1.253803675219261,0.703715563630771,-0.13114976862119002,0.6802455997939821,1.375,0.22222222222222224,0.5015214700877045,0.0,2.3350128015644964
random_search,7,18,5,1,2,5,4,1,6,3.198662008013024,0.03510173461763658,30,320.8666666666667,116.86666666666666,204.0,998.8333333333334,677.9666666666667,0.6359401686665609,494.5915506100442,277.6568989789354,490.8989305450866,280.6776904975606,1.8067264318176208,977.3465420097856,341.6470809762051,341.6470809762051,0.3217159323776141,0.8827010768064248,0.8827010768064248,0.5,0.5555555555555556,1.3738654183612335,0.7712691638303759,-0.11260057633216493,0.7061608614451399,1.5,0.5555555555555556,0.5495461673444935,0.0,2.3350128015644964
random_search,7,19,4,1,1,2,1,5,2,2.2457580174421254,0.0723886799578296,30,303.3666666666667,113.2,190.16666666666666,1006.1666666666666,702.8,0.6096933885115999,477.2487068140414,264.38721328715826,505.95854920324945,288.40368366739193,1.2486809982605866,1005.7969070110556,350.94684969646374,350.94684969646374,0.3015536141424127,0.8873929129704605,0.8873929129704604,0.3333333333333334,0.11111111111111112,1.3256908522612256,0.7344089257976617,-0.10554376494984448,0.7099143303763685,1.0,0.11111111111111112,0.5302763409044904,0.0,2.2457580174421254
random_search,7,20,3,4,2,2,5,1,8,2.46531229859375,0.06027689502196145,30,722.3666666666667,603.0,119.36666666666666,1005.3,282.93333333333334,0.16571275202114316,219.9924247523399,113.81857393211139,205.74396621675126,118.47752439113157,1.8734717584133023,418.73619009618966,150.95674800166978,150.95674800166978,0.7188795656531061,0.39963292661494904,0.39963292661494904,0.4583333333333334,0.777777777777778,0.6110900687564997,0.31616270536697616,-0.2516078479785871,0.31970634129195924,1.375,0.777777777777778,0.24443602750259988,0.0,2.2457580174421254
random_search,7,21,3,2,3,5,3,5,10,3.438410082228924,0.060606000260439344,30,632.5,411.26666666666665,221.23333333333332,1002.3,369.8,0.3499887071217559,282.0250100099365,150.45466092561935,267.62077959044115,155.62368351758724,0.9559139003086253,543.3283641273105,192.81295666780943,192.81295666780943,0.6315072128007646,0.5888456055949113,0.5888456055949113,0.625,1.0,0.7834028055831571,0.417929613682276,-0.22102752448026755,0.4710764844759289,1.875,1.0,0.31336112223326285,0.0,2.2457580174421254
random_search,7,22,5,1,2,2,3,2,1,2.344116840811465,0.03196188056866661,30,276.4,92.53333333333333,183.86666666666667,1003.1666666666666,726.7666666666667,0.665434880159909,530.6357625927286,294.5260157535531,520.4226276622258,300.9600480620683,1.2889146968544385,1048.4953180527652,364.5932331151855,364.5932331151855,0.27587961866962024,0.9075992694701662,0.9075992694701662,0.375,0.0,1.4739882294242461,0.8181278215376475,-0.09655786653436707,0.7260794155761331,1.125,0.0,0.5895952917696984,0.0,2.2457580174421254
random_search,7,23,4,2,5,2,3,2,10,3.0402523408194364,0.054663115356285014,30,629.9333333333333,422.43333333333334,207.5,991.3,361.3666666666667,0.3295210585477869,274.0367433422521,146.36394847874897,263.25456879883643,151.62928830383427,2.280767010398813,525.8623589116185,186.20977189562944,186.20977189562944,0.6360569740666924,0.5729837642031232,0.5729837642031232,0.5,1.0,0.7612131759507004,0.4065665235520805,-0.2226199409233423,0.45838701136249865,1.5,1.0,0.30448527038028017,0.0,2.2457580174421254
random_search,7,24,1,1,1,2,5,4,7,2.818205634595371,0.025216602303683756,30,318.93333333333334,113.33333333333333,205.6,996.5333333333333,677.6,0.6447257476476433,499.3028640029062,278.2842166005568,488.82528373956114,282.40228922344306,1.763765476671415,981.6939590470632,340.7119849992102,340.7119849992102,0.3203388547257825,0.8860957588493752,0.8860957588493753,0.3333333333333334,0.6666666666666669,1.3869524000080726,0.7730117127793243,-0.11211859915402388,0.7088766070795002,1.0,0.6666666666666669,0.5547809600032291,0.0,2.2457580174421254
random_search,7,25,1,1,2,4,5,3,9,3.2789956408813463,0.03282289411510366,30,320.8333333333333,116.26666666666667,204.56666666666666,1003.2,682.3666666666667,0.6376519497195602,490.60396836358046,277.0834443010698,486.73149602647504,281.34990314895543,1.403294040428985,974.7731804476388,340.1566559854342,340.1566559854342,0.32020927505084085,0.8838305973203412,0.8838305973203412,0.4166666666666666,0.888888888888889,1.3627888010099456,0.7696762341696385,-0.11207324626779429,0.7070644778562734,1.25,0.888888888888889,0.5451155204039784,0.0,2.2457580174421254
random_search,7,26,1,3,2,1,4,1,8,1.9182245036961298,0.08263974580187818,30,686.6333333333333,535.1666666666666,151.46666666666667,994.6333333333333,308.0,0.22060413932721312,237.66027779181195,125.60857471051462,230.13691606813344,130.68108490961794,1.5884490745565472,458.225007955859,162.8796237986297,162.8796237986297,0.6910438259279655,0.46030636208613074,0.46030636208613074,0.25,0.777777777777778,0.6601674383105888,0.34891270752920717,-0.241865339074788,0.36824508966890457,0.75,0.777777777777778,0.2640669753242355,0.0,1.9182245036961298
random_search,7,27,4,5,2,2,4,5,4,2.6772392040791377,0.12895716609464078,30,672.6666666666666,563.7333333333333,108.93333333333334,1003.6,330.93333333333334,0.15152766373516868,205.63898824831995,105.68321477833322,238.91336364975365,138.67229512414582,1.250020976689196,490.88633768085737,165.79899575369345,165.79899575369345,0.6701783856040043,0.4374756762335638,0.43747567623356376,0.6666666666666669,0.3333333333333334,0.571219411800889,0.29356448549537,-0.23456243496140153,0.34998054098685116,2.0,0.3333333333333334,0.22848776472035562,0.0,1.9182245036961298
random_search,7,28,3,2,5,4,4,1,3,2.3826674350031083,0.05899770359017366,30,631.4333333333333,428.4,203.03333333333333,998.3333333333334,366.9,0.3215779022004899,271.02237360036395,146.77438852906374,265.9838844088507,152.53402394695075,2.046398289012806,532.1878695223267,186.9309688465451,186.9309688465451,0.6331138006555738,0.5698738404290826,0.5698738404290826,0.5416666666666665,0.22222222222222224,0.7528399266676775,0.4077066348029548,-0.2215898302294508,0.45589907234326627,1.625,0.22222222222222224,0.301135970667071,0.0,1.9182245036961298
random_search,7,29,5,2,5,3,4,5,2,3.09267709001469,0.06224646212156846,30,522.7333333333333,295.96666666666664,226.76666666666668,997.8333333333334,475.1,0.42230364216024885,317.5856200834345,173.00138795815428,338.7338121681753,196.44891695703737,1.2311353867078652,691.2485634025171,231.94638600699216,231.94638600699216,0.5241352481814547,0.7026755057040902,0.7026755057040902,0.75,0.11111111111111112,0.8821822780095402,0.4805594109948729,-0.18344733686350914,0.5621404045632723,2.25,0.11111111111111112,0.35287291120381603,0.0,1.9182245036961298
