method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,11,0,10,1112355,1,1,4,1,1,1,8,1,,0,1112355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,124,196,124,196,0.6125,485.07912709610116,278.3813463483377,16.58669327804884,989.3611656275663,506.13945248899614,294.91688398227944,0.15042349123541499,997.5320916627226,347.8601157782894,683,4.380852629986577,8.976055497973931,0.9955320391580794,1,0.9975715517146051,3.985725030802727,4.931294420823576,0.9943768141945851,1,0.0,0.0,0.0,0,283,0.13324591359525942,0.019986887039288914,215,0.07020374408412514,3.962279878415302,0.017404678220856024,1,0.005150812859195009,0.2003906894949523,0.001144625079821113,1,1003,683,683,347.8601157782894,1003,0.3190428713858425,0.8763708873379861,0.8763708873379861,9,0.125,0.7777777777777778,1.347442019711392,0.7732815176342713,-0.3190428713858425,2.6291126620139584,0.1,0.2722222222222222,0.5389768078845568,0.0,mean,,3.221268820734895,
bo,11,0,11,1112356,1,1,4,1,1,1,8,1,,0,1112356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,120,204,120,204,0.6296296296296297,505.4532792283238,291.2867005650066,17.211023481860398,1009.5671113607984,487.6437247994383,289.9252793312817,1.2827134940107499,1014.3879672680698,354.50107694609574,711,4.310185470694673,9.200588873847323,0.9918605367710643,1,0.9955107635943273,3.9808977244082575,4.944116179895445,0.99081192186705,1,0.0,0.0,0.0,0,295,0.10257234254589363,0.015243389795014748,213,0.07121259817877282,3.3200008033822996,0.01760533677197439,1,0.005119377404185853,0.15372962572907056,0.001151859915941817,1,1035,711,711,354.50107694609574,1035,0.3130434782608696,0.8840579710144928,0.8840579710144928,9,0.125,0.7777777777777778,1.4040368867453439,0.8091297237916849,-0.3130434782608696,2.6521739130434785,0.1,0.2722222222222222,0.5616147546981376,0.0,mean,,3.272967411702969,
bo,11,0,12,1112357,1,1,4,1,1,1,8,1,,0,1112357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,309,102,207,102,207,0.6699029126213593,518.8898608142248,284.1793089062771,14.608178705999075,1018.7770122884256,505.3653201226105,303.581513364418,1.0659269706306986,1012.4528533015749,357.00881324821023,701,4.533059467153601,9.489741690843971,0.9952719386087422,1,0.9989460656347515,4.015291076983977,4.920603317702216,0.9959748017078685,1,0.0,0.0,0.0,0,268,0.1460202031029976,0.021700224627806585,213,0.26444099138411176,8.018148556956021,0.06500841038192748,1,0.007457792470956621,0.24712911584060748,0.0016003179677261084,1,1009,700,701,357.00881324821023,1009,0.3062438057482656,0.8989098116947473,0.8989098116947473,9,0.125,0.7777777777777778,1.4413607244839577,0.789386969184103,-0.3062438057482656,2.696729435084242,0.1,0.2722222222222222,0.5765442897935831,0.0,mean,,3.3392521413517815,
bo,11,0,13,1112358,1,1,4,1,1,1,8,1,,0,1112358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,114,204,114,204,0.6415094339622641,502.63181287103833,278.9326195291962,14.683044219642573,976.7634484605896,484.95673476906234,284.60229110866226,0.784207607008284,989.6345772854017,345.3936138140681,696,4.386467260742653,9.290736287976301,0.9971579429293925,1,0.9982062917522765,3.994171318346503,4.931736951687753,0.9943214730012918,1,0.0,0.0,0.0,0,289,0.12008925249488886,0.017763201931535643,212,0.08903118190951495,4.290010830121673,0.02194865942908181,1,0.006165194968480355,0.3099306087062814,0.0013657619409341898,1,1014,696,696,345.3936138140681,1014,0.3136094674556213,0.8875739644970414,0.8875739644970414,9,0.125,0.7777777777777778,1.3961994801973288,0.774812832025545,-0.3136094674556213,2.662721893491124,0.1,0.2722222222222222,0.5584797920789315,0.0,mean,,3.2798144403366565,
bo,11,0,14,1112359,1,1,4,1,1,1,8,1,,0,1112359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,127,196,127,196,0.6068111455108359,497.53674659288737,277.19232239324975,21.937191069420113,974.1445938348504,498.29353172377085,281.97858888143304,0.8652182166235889,974.6996387009984,329.949713657779,632,4.374057220944182,8.732642250765934,0.9988525331773948,1,0.9990097862024243,3.949301864588664,4.934967707739588,0.995350107143648,1,0.0,0.0,0.0,0,286,0.11509905359659048,0.017584577632812435,220,0.07705572074388838,3.4319564903415767,0.019263930185972094,1,0.004115809293799542,0.17058155813742815,0.000923198890206425,1,954,631,632,329.949713657779,954,0.3385744234800839,0.8668763102725366,0.8668763102725368,9,0.125,0.7777777777777778,1.382046518313576,0.7699786733145827,-0.3385744234800839,2.60062893081761,0.1,0.2722222222222222,0.5528186073254304,0.0,mean,,3.1870953368851787,
bo,11,0,15,1112360,1,1,4,1,1,1,8,1,,0,1112360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,125,196,125,196,0.6105919003115264,473.48614607339135,268.69296491694064,14.682993247933776,958.315637693207,483.405017031119,273.00019771703666,2.719199876984476,958.7338026504469,320.7303255600733,642,4.379359380822825,9.580435957407076,0.9987163942764534,1,0.9988635089176987,3.955820111768608,4.904185794064347,0.9956448689641961,1,0.0,0.0,0.0,0,287,0.09919699657624814,0.015449638267536238,216,0.13763333244491643,8.075243334243183,0.03431275440814236,1,0.0032737712708374557,0.18784183842412006,0.0007320516313955978,1,962,641,642,320.7303255600733,962,0.33367983367983367,0.8700623700623701,0.8700623700623701,9,0.125,0.7777777777777778,1.3152392946483094,0.7463693469915018,-0.33367983367983367,2.6101871101871104,0.1,0.2722222222222222,0.5260957178593237,0.0,mean,,3.1748252165888227,
bo,11,0,16,1112361,1,1,4,1,1,1,8,1,,0,1112361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,326,124,202,124,202,0.6196319018404908,485.9854293392166,270.25666208038496,20.319597911861354,955.6392481955489,493.07393174151355,283.4398210645035,0.1719208868437363,959.69541837162,336.01392007915484,660,4.320822137056394,9.423263996328842,0.9985408038473708,1,0.9990094116804046,3.993424190322029,4.927281280470879,0.9951608806755398,1,0.0,0.0,0.0,0,276,0.10240626578904255,0.016641018190719413,234,0.08521967515147401,4.366914197441702,0.021009017138036996,1,0.007345338971780461,0.2604272017888434,0.0016629031283336322,1,986,660,660,336.01392007915484,986,0.3306288032454361,0.8742393509127789,0.8742393509127789,9,0.125,0.7777777777777778,1.3499595259422683,0.7507129502232915,-0.3306288032454361,2.6227180527383367,0.1,0.2722222222222222,0.5399838103769073,0.0,mean,,3.2042952820920303,
bo,11,0,17,1112362,1,1,4,1,1,1,8,1,,0,1112362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,315,111,204,111,204,0.6476190476190476,504.39128722916143,294.20945000641063,16.280181331191383,984.5904962043635,499.07346737459494,286.1238621472341,0.4209208198537908,983.1050762834924,351.5544366457667,696,4.455402892280351,8.922154334587503,0.997030096610488,1,0.9988013848335969,3.976036981540508,4.8674822338400645,0.9947617508051476,1,0.0,0.0,0.0,0,285,0.10957712003264729,0.0163604727826522,215,0.127049475490854,7.152268071879348,0.031497682465440886,1,0.003817636634380686,0.154754274007189,0.0008351080137707751,1,1011,696,696,351.5544366457667,1011,0.3115727002967359,0.8902077151335311,0.8902077151335311,9,0.125,0.7777777777777778,1.401086908969893,0.8172484722400295,-0.3115727002967359,2.6706231454005933,0.1,0.2722222222222222,0.5604347635879572,0.0,mean,,3.291707430914037,
bo,11,0,18,1112363,1,1,4,1,1,1,8,1,,0,1112363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,111,210,111,210,0.6542056074766355,487.7024133386516,266.18401151993396,18.663666370040502,961.7683838151434,483.89202947746816,276.1824147866632,1.6390097112873718,960.293629671764,333.8612044663965,670,4.364389319404127,8.878912630114428,0.9951451459396833,1,0.9971025510549183,3.9935900174703782,4.929746733175023,0.9938850969742957,1,0.0,0.0,0.0,0,278,0.1489244849053771,0.02151131448633225,208,0.07364543507220406,6.180442474481538,0.018206788115072668,1,0.004574169209742035,0.16092029810033637,0.0010228350594006495,1,991,670,670,333.8612044663965,991,0.3239152371342079,0.887991927346115,0.887991927346115,9,0.125,0.7777777777777778,1.354728925940699,0.7394000319998165,-0.3239152371342079,2.663975782038345,0.1,0.2722222222222222,0.5418915703762796,0.0,mean,,3.254174337502639,
bo,11,0,19,1112364,1,1,4,1,1,1,8,1,,0,1112364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,111,208,111,208,0.6520376175548589,497.610692638591,277.7729535496694,16.87142994519358,958.9014163499154,475.5070369221415,288.652951031258,0.30513374111842495,959.4028715023655,337.75149957712887,689,4.392627808700566,9.138216036299355,0.9938385981911314,1,0.9960996901555532,3.9832366988990184,4.907934778826757,0.992723806787079,1,0.0,0.0,0.0,0,303,0.07974556922483601,0.010743500298345962,194,0.11817663217657903,7.692246676765137,0.02913382251575386,1,0.004559062261152973,0.15848845606808482,0.001009958931463749,1,1008,689,689,337.75149957712887,1008,0.31646825396825395,0.8898809523809523,0.8898809523809523,9,0.125,0.7777777777777778,1.382251923996086,0.7715915376379706,-0.31646825396825395,2.6696428571428568,0.1,0.2722222222222222,0.5529007695984344,0.0,mean,,3.2782975949952595,
bo,11,0,20,1112365,1,1,4,1,1,1,8,1,,0,1112365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,120,197,120,197,0.6214511041009464,483.42815101237215,268.0561431876483,14.540722924996203,967.1452460757731,462.199773693619,274.6549423632298,1.335606794872092,965.1874522216721,324.3613682006179,679,4.41602750279611,9.441992589707695,0.9952841298831152,1,0.9973919237552521,3.9480995184736614,4.963895986061573,0.9941862929258414,1,0.0,0.0,0.0,0,297,0.11630033991659132,0.017929635737141163,222,0.10152246407375137,6.491296659280806,0.025310114307275516,1,0.0058602563739060705,0.21355317741006274,0.0012900703267557114,1,996,679,679,324.3613682006179,996,0.31827309236947793,0.8795180722891566,0.8795180722891567,9,0.125,0.7777777777777778,1.3428559750343672,0.7446003977434674,-0.31827309236947793,2.63855421686747,0.1,0.2722222222222222,0.5371423900137469,0.0,mean,,3.229645736733961,
bo,11,0,21,1112366,1,1,4,1,1,1,8,1,,0,1112366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,328,115,213,115,213,0.649390243902439,515.9213682336302,286.623139295564,15.105899275307085,1005.2853184357266,499.4992670503119,289.9771203241696,0.8074285136187882,1001.33450822595,358.24631952329673,694,4.300757501092178,9.76902694345381,0.9976009938349879,1,0.9981079660052179,3.9769512897814323,4.98413512216905,0.9943020069992434,1,0.0,0.0,0.0,0,280,0.09683067128992946,0.014457357171760303,215,0.09110581259542117,4.0978010096733115,0.02258664937261483,1,0.003587467885418167,0.18747508521100542,0.0008171454627896936,1,1022,694,694,358.24631952329673,1022,0.32093933463796476,0.8874755381604696,0.8874755381604696,9,0.125,0.7777777777777778,1.4331149117600839,0.7961753869321222,-0.32093933463796476,2.662426614481409,0.1,0.2722222222222222,0.5732459647040336,0.0,mean,,3.2869554667697,
bo,11,0,22,1112367,1,1,4,1,1,1,8,1,,0,1112367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,107,211,107,211,0.6635220125786163,499.79615839779467,276.278572000414,32.36128230694068,993.5642808003357,500.0211412757247,279.90639479732806,2.3948267477458103,994.1081724655614,368.7159079719708,745,4.4269031642011045,9.224691198204255,0.9985616917493313,1,0.9988520376290383,3.9720996818179617,4.927384823729085,0.9955334002585731,1,0.0,0.0,0.0,0,266,0.11045171224419785,0.016797864570471756,219,0.09860182940870094,6.458080343002621,0.02444503687424044,1,0.0010561335092718423,0.1481400982854666,0.00023322948329753185,1,1062,744,745,368.7159079719708,1062,0.2994350282485876,0.89924670433145,0.89924670433145,9,0.125,0.7777777777777778,1.3883226622160962,0.7674404777789278,-0.2994350282485876,2.6977401129943503,0.1,0.2722222222222222,0.5553290648864385,0.0,mean,,3.3258563718544236,
